-2.04,-3.07,-4.32,-3.38,-4.21,-2.03,-2.68,-2.23,-2.89,-4.21,-1.84,-2.06,-2.02,-1.73,-4.21,-2.14,-2.16,-3.14,-2.44,-4.21,
-1.52,-2.75,-4.06,-2.46,-3.75,-1.34,-1.83,-2.01,-2.41,-3.75,-2.04,-2.82,-2.93,-2.01,-3.75,-2.75,-2.65,-3.29,-2.22,-3.75,
-1.70,-3.22,-4.23,-3.21,-3.92,-1.76,-4.05,-4.31,-3.21,-3.92,-2.84,-4.28,-4.41,-2.60,-3.92,-3.89,-4.00,-4.46,-2.74,-3.92,
-1.87,-4.43,-5.13,-3.46,-3.89,-1.99,-4.71,-5.10,-3.41,-3.89,-2.90,-4.89,-4.99,-2.61,-3.89,-4.10,-4.59,-5.26,-3.95,-3.89,
------------------------------------
-2.90,-3.85,-4.48,-3.55,-2.37,-3.35,-3.62,-3.74,-4.10,-2.37,-4.18,-3.73,-4.25,-3.90,-2.37,-4.46,-3.47,-4.03,-3.98,-2.37,
-3.30,-4.59,-4.37,-3.86,-3.04,-3.27,-4.51,-3.90,-3.85,-3.04,-3.97,-3.66,-4.12,-3.92,-3.04,-4.25,-3.61,-4.74,-4.18,-3.04,
-2.97,-4.70,-4.04,-3.66,-3.24,-2.97,-4.80,-4.38,-3.87,-3.24,-4.37,-4.06,-4.73,-4.05,-3.24,-4.47,-4.10,-4.89,-4.68,-3.24,
-2.19,-3.24,-3.99,-3.32,-3.44,-2.56,-3.78,-4.05,-3.77,-3.44,-3.79,-3.80,-4.50,-3.78,-3.44,-4.49,-3.84,-4.04,-5.00,-3.44,
-1.70,-3.38,-4.29,-3.23,-3.61,-2.49,-3.69,-3.69,-3.64,-3.61,-3.20,-3.82,-4.09,-1.35,-3.61,-4.26,-3.95,-4.20,-5.12,-3.61,
-1.60,-4.36,-3.22,-2.77,-3.44,-2.34,-3.82,-3.89,-2.87,-3.44,-3.40,-2.94,-3.27,-2.55,-3.44,-3.36,-2.78,-3.31,-3.64,-3.44,
-1.09,-1.16,-1.20,-1.87,-3.56,-1.63,-2.22,-2.50,-1.80,-3.56,-2.22,-2.06,-2.79,-3.34,-3.56,-3.58,-2.13,-3.81,-3.69,-3.56,
-1.32,-2.11,-3.24,-2.69,-3.62,-1.81,-3.15,-2.80,-2.16,-3.62,-2.87,-3.19,-3.80,-1.37,-3.62,-3.97,-2.90,-4.94,-4.68,-3.62,
-1.89,-2.77,-1.88,-2.82,-3.90,-1.81,-1.97,-2.09,-2.12,-3.90,-2.06,-1.94,-3.05,-2.82,-3.90,-4.53,-1.99,-5.07,-4.89,-3.90,
-2.26,-3.41,-3.45,-3.15,-4.14,-2.22,-2.10,-1.76,-1.26,-4.14,-2.15,-2.34,-3.13,-3.87,-4.14,-5.32,-2.49,-5.53,-5.21,-4.14,
-2.91,-3.21,-3.90,-3.36,-4.21,-2.59,-3.46,-4.80,-3.14,-4.21,-3.24,-3.08,-4.33,-4.41,-4.21,-5.28,-3.34,-5.90,-5.51,-4.21,
-2.75,-3.44,-3.74,-3.34,-4.23,-2.61,-2.69,-2.49,-2.01,-4.23,-2.66,-2.60,-3.56,-3.92,-4.23,-5.24,-2.87,-5.67,-5.22,-4.23,
-2.03,-2.68,-2.23,-2.89,-4.21,-1.84,-2.06,-2.02,-1.73,-4.21,-2.14,-2.16,-3.14,-2.44,-4.21,-4.52,-2.15,-5.14,-4.95,-4.21,
-1.34,-1.83,-2.01,-2.41,-3.75,-2.04,-2.82,-2.93,-2.01,-3.75,-2.75,-2.65,-3.29,-2.22,-3.75,-3.79,-2.59,-4.05,-4.06,-3.75,
-1.76,-4.05,-4.31,-3.21,-3.92,-2.84,-4.28,-4.41,-2.60,-3.92,-3.89,-4.00,-4.46,-2.74,-3.92,-4.55,-3.61,-4.45,-4.85,-3.92,
-1.99,-4.71,-5.10,-3.41,-3.89,-2.90,-4.89,-4.99,-2.61,-3.89,-4.10,-4.59,-5.26,-3.95,-3.89,-5.32,-3.72,-5.31,-5.23,-3.89,
------------------------------------
-3.35,-3.62,-3.74,-4.10,-2.37,-4.18,-3.73,-4.25,-3.90,-2.37,-4.46,-3.47,-4.03,-3.98,-2.37,-3.65,-3.46,-3.92,-3.84,-2.34,
-3.27,-4.51,-3.90,-3.85,-3.04,-3.97,-3.66,-4.12,-3.92,-3.04,-4.25,-3.61,-4.74,-4.18,-3.04,-4.14,-3.60,-4.50,-4.12,-3.05,
-2.97,-4.80,-4.38,-3.87,-3.24,-4.37,-4.06,-4.73,-4.05,-3.24,-4.47,-4.10,-4.89,-4.68,-3.24,-4.64,-4.08,-4.77,-4.61,-3.24,
-2.56,-3.78,-4.05,-3.77,-3.44,-3.79,-3.80,-4.50,-3.78,-3.44,-4.49,-3.84,-4.04,-5.00,-3.44,-4.17,-3.85,-3.74,-3.93,-3.45,
-2.49,-3.69,-3.69,-3.64,-3.61,-3.20,-3.82,-4.09,-1.35,-3.61,-4.26,-3.95,-4.20,-5.12,-3.61,-4.54,-3.92,-4.17,-4.45,-3.66,
-2.34,-3.82,-3.89,-2.87,-3.44,-3.40,-2.94,-3.27,-2.55,-3.44,-3.36,-2.78,-3.31,-3.64,-3.44,-3.23,-2.79,-2.98,-3.51,-3.21,
-1.63,-2.22,-2.50,-1.80,-3.56,-2.22,-2.06,-2.79,-3.34,-3.56,-3.58,-2.13,-3.81,-3.69,-3.56,-1.44,-2.12,-1.14,-1.65,-2.74,
-1.81,-3.15,-2.80,-2.16,-3.62,-2.87,-3.19,-3.80,-1.37,-3.62,-3.97,-2.90,-4.94,-4.68,-3.62,-3.58,-2.90,-3.94,-4.25,-3.24,
-1.81,-1.97,-2.09,-2.12,-3.90,-2.06,-1.94,-3.05,-2.82,-3.90,-4.53,-1.99,-5.07,-4.89,-3.90,-1.92,-1.99,-1.57,-2.94,-3.79,
-2.22,-2.10,-1.76,-1.26,-4.14,-2.15,-2.34,-3.13,-3.87,-4.14,-5.32,-2.49,-5.53,-5.21,-4.14,-3.83,-2.51,-3.93,-4.23,-4.06,
-2.59,-3.46,-4.80,-3.14,-4.21,-3.24,-3.08,-4.33,-4.41,-4.21,-5.28,-3.34,-5.90,-5.51,-4.21,-3.62,-3.33,-4.23,-3.23,-3.94,
-2.61,-2.69,-2.49,-2.01,-4.23,-2.66,-2.60,-3.56,-3.92,-4.23,-5.24,-2.87,-5.67,-5.22,-4.23,-3.78,-2.87,-4.11,-3.70,-3.96,
-1.84,-2.06,-2.02,-1.73,-4.21,-2.14,-2.16,-3.14,-2.44,-4.21,-4.52,-2.15,-5.14,-4.95,-4.21,-2.33,-2.15,-2.01,-3.30,-4.01,
-2.04,-2.82,-2.93,-2.01,-3.75,-2.75,-2.65,-3.29,-2.22,-3.75,-3.79,-2.59,-4.05,-4.06,-3.75,-2.24,-2.58,-1.99,-2.48,-3.16,
-2.84,-4.28,-4.41,-2.60,-3.92,-3.89,-4.00,-4.46,-2.74,-3.92,-4.55,-3.61,-4.45,-4.85,-3.92,-4.35,-3.60,-4.15,-4.48,-3.46,
-2.90,-4.89,-4.99,-2.61,-3.89,-4.10,-4.59,-5.26,-3.95,-3.89,-5.32,-3.72,-5.31,-5.23,-3.89,-4.97,-3.72,-5.19,-5.11,-3.50,
------------------------------------
-4.18,-3.73,-4.25,-3.90,-2.37,-4.46,-3.47,-4.03,-3.98,-2.37,-3.65,-3.46,-3.92,-3.84,-2.34,-3.71,-3.46,-4.33,-4.27,-3.29,
-3.97,-3.66,-4.12,-3.92,-3.04,-4.25,-3.61,-4.74,-4.18,-3.04,-4.14,-3.60,-4.50,-4.12,-3.05,-3.97,-3.60,-4.83,-4.54,-3.85,
-4.37,-4.06,-4.73,-4.05,-3.24,-4.47,-4.10,-4.89,-4.68,-3.24,-4.64,-4.08,-4.77,-4.61,-3.24,-4.64,-4.08,-4.86,-4.61,-4.11,
-3.79,-3.80,-4.50,-3.78,-3.44,-4.49,-3.84,-4.04,-5.00,-3.44,-4.17,-3.85,-3.74,-3.93,-3.45,-3.71,-3.85,-4.09,-3.76,-4.61,
-3.20,-3.82,-4.09,-1.35,-3.61,-4.26,-3.95,-4.20,-5.12,-3.61,-4.54,-3.92,-4.17,-4.45,-3.66,-3.38,-3.92,-3.95,-3.83,-3.83,
-3.40,-2.94,-3.27,-2.55,-3.44,-3.36,-2.78,-3.31,-3.64,-3.44,-3.23,-2.79,-2.98,-3.51,-3.21,-4.18,-2.79,-4.25,-4.45,-2.04,
-2.22,-2.06,-2.79,-3.34,-3.56,-3.58,-2.13,-3.81,-3.69,-3.56,-1.44,-2.12,-1.14,-1.65,-2.74,-2.01,-2.12,-1.59,-1.86,-1.80,
-2.87,-3.19,-3.80,-1.37,-3.62,-3.97,-2.90,-4.94,-4.68,-3.62,-3.58,-2.90,-3.94,-4.25,-3.24,-2.30,-2.90,-1.80,-2.74,-2.57,
-2.06,-1.94,-3.05,-2.82,-3.90,-4.53,-1.99,-5.07,-4.89,-3.90,-1.92,-1.99,-1.57,-2.94,-3.79,-1.96,-1.99,-2.08,-2.03,-2.04,
-2.15,-2.34,-3.13,-3.87,-4.14,-5.32,-2.49,-5.53,-5.21,-4.14,-3.83,-2.51,-3.93,-4.23,-4.06,-1.83,-2.51,-1.76,-1.91,-1.65,
-3.24,-3.08,-4.33,-4.41,-4.21,-5.28,-3.34,-5.90,-5.51,-4.21,-3.62,-3.33,-4.23,-3.23,-3.94,-3.54,-3.33,-4.00,-3.65,-2.83,
-2.66,-2.60,-3.56,-3.92,-4.23,-5.24,-2.87,-5.67,-5.22,-4.23,-3.78,-2.87,-4.11,-3.70,-3.96,-2.45,-2.87,-2.44,-2.54,-1.96,
-2.14,-2.16,-3.14,-2.44,-4.21,-4.52,-2.15,-5.14,-4.95,-4.21,-2.33,-2.15,-2.01,-3.30,-4.01,-1.92,-2.15,-1.88,-2.02,-2.02,
-2.75,-2.65,-3.29,-2.22,-3.75,-3.79,-2.59,-4.05,-4.06,-3.75,-2.24,-2.58,-1.99,-2.48,-3.16,-2.47,-2.58,-2.04,-2.51,-2.20,
-3.89,-4.00,-4.46,-2.74,-3.92,-4.55,-3.61,-4.45,-4.85,-3.92,-4.35,-3.60,-4.15,-4.48,-3.46,-4.20,-3.60,-4.67,-4.50,-3.62,
-4.10,-4.59,-5.26,-3.95,-3.89,-5.32,-3.72,-5.31,-5.23,-3.89,-4.97,-3.72,-5.19,-5.11,-3.50,-4.79,-3.72,-5.39,-5.13,-4.60,
------------------------------------
-4.46,-3.47,-4.03,-3.98,-2.37,-3.65,-3.46,-3.92,-3.84,-2.34,-3.71,-3.46,-4.33,-4.27,-3.29,-4.10,-3.46,-4.27,-4.00,-3.90,
-4.25,-3.61,-4.74,-4.18,-3.04,-4.14,-3.60,-4.50,-4.12,-3.05,-3.97,-3.60,-4.83,-4.54,-3.85,-4.32,-3.60,-4.47,-4.38,-4.19,
-4.47,-4.10,-4.89,-4.68,-3.24,-4.64,-4.08,-4.77,-4.61,-3.24,-4.64,-4.08,-4.86,-4.61,-4.11,-4.42,-4.06,-4.91,-4.57,-4.29,
-4.49,-3.84,-4.04,-5.00,-3.44,-4.17,-3.85,-3.74,-3.93,-3.45,-3.71,-3.85,-4.09,-3.76,-4.61,-5.21,-3.84,-4.69,-4.52,-4.67,
-4.26,-3.95,-4.20,-5.12,-3.61,-4.54,-3.92,-4.17,-4.45,-3.66,-3.38,-3.92,-3.95,-3.83,-3.83,-4.74,-3.92,-4.87,-4.71,-4.98,
-3.36,-2.78,-3.31,-3.64,-3.44,-3.23,-2.79,-2.98,-3.51,-3.21,-4.18,-2.79,-4.25,-4.45,-2.04,-3.51,-2.79,-4.20,-4.53,-4.73,
-3.58,-2.13,-3.81,-3.69,-3.56,-1.44,-2.12,-1.14,-1.65,-2.74,-2.01,-2.12,-1.59,-1.86,-1.80,-3.37,-2.13,-3.78,-4.82,-4.69,
-3.97,-2.90,-4.94,-4.68,-3.62,-3.58,-2.90,-3.94,-4.25,-3.24,-2.30,-2.90,-1.80,-2.74,-2.57,-3.21,-2.89,-3.58,-4.63,-4.81,
-4.53,-1.99,-5.07,-4.89,-3.90,-1.92,-1.99,-1.57,-2.94,-3.79,-1.96,-1.99,-2.08,-2.03,-2.04,-3.60,-1.99,-3.76,-4.52,-4.82,
-5.32,-2.49,-5.53,-5.21,-4.14,-3.83,-2.51,-3.93,-4.23,-4.06,-1.83,-2.51,-1.76,-1.91,-1.65,-3.62,-2.51,-4.11,-4.99,-5.09,
-5.28,-3.34,-5.90,-5.51,-4.21,-3.62,-3.33,-4.23,-3.23,-3.94,-3.54,-3.33,-4.00,-3.65,-2.83,-4.44,-3.33,-5.25,-5.33,-5.43,
-5.24,-2.87,-5.67,-5.22,-4.23,-3.78,-2.87,-4.11,-3.70,-3.96,-2.45,-2.87,-2.44,-2.54,-1.96,-3.93,-2.88,-4.50,-5.11,-5.19,
-4.52,-2.15,-5.14,-4.95,-4.21,-2.33,-2.15,-2.01,-3.30,-4.01,-1.92,-2.15,-1.88,-2.02,-2.02,-3.51,-2.15,-3.76,-4.62,-4.88,
-3.79,-2.59,-4.05,-4.06,-3.75,-2.24,-2.58,-1.99,-2.48,-3.16,-2.47,-2.58,-2.04,-2.51,-2.20,-3.49,-2.58,-3.95,-4.82,-4.87,
-4.55,-3.61,-4.45,-4.85,-3.92,-4.35,-3.60,-4.15,-4.48,-3.46,-4.20,-3.60,-4.67,-4.50,-3.62,-4.81,-3.60,-5.12,-5.07,-5.15,
-5.32,-3.72,-5.31,-5.23,-3.89,-4.97,-3.72,-5.19,-5.11,-3.50,-4.79,-3.72,-5.39,-5.13,-4.60,-5.38,-3.72,-5.55,-5.39,-5.26,
------------------------------------
-3.65,-3.46,-3.92,-3.84,-2.34,-3.71,-3.46,-4.33,-4.27,-3.29,-4.10,-3.46,-4.27,-4.00,-3.90,-4.05,-3.47,-3.81,-4.14,-3.73,
-4.14,-3.60,-4.50,-4.12,-3.05,-3.97,-3.60,-4.83,-4.54,-3.85,-4.32,-3.60,-4.47,-4.38,-4.19,-4.05,-3.65,-4.30,-4.67,-4.50,
-4.64,-4.08,-4.77,-4.61,-3.24,-4.64,-4.08,-4.86,-4.61,-4.11,-4.42,-4.06,-4.91,-4.57,-4.29,-4.40,-4.38,-4.87,-4.31,-4.18,
-4.17,-3.85,-3.74,-3.93,-3.45,-3.71,-3.85,-4.09,-3.76,-4.61,-5.21,-3.84,-4.69,-4.52,-4.67,-5.02,-3.97,-4.77,-4.94,-4.63,
-4.54,-3.92,-4.17,-4.45,-3.66,-3.38,-3.92,-3.95,-3.83,-3.83,-4.74,-3.92,-4.87,-4.71,-4.98,-4.82,-4.09,-4.61,-4.64,-3.02,
-3.23,-2.79,-2.98,-3.51,-3.21,-4.18,-2.79,-4.25,-4.45,-2.04,-3.51,-2.79,-4.20,-4.53,-4.73,-4.35,-2.90,-4.20,-4.99,-2.30,
-1.44,-2.12,-1.14,-1.65,-2.74,-2.01,-2.12,-1.59,-1.86,-1.80,-3.37,-2.13,-3.78,-4.82,-4.69,-4.64,-2.14,-3.72,-4.83,-1.44,
-3.58,-2.90,-3.94,-4.25,-3.24,-2.30,-2.90,-1.80,-2.74,-2.57,-3.21,-2.89,-3.58,-4.63,-4.81,-4.61,-2.86,-3.58,-4.87,-1.49,
-1.92,-1.99,-1.57,-2.94,-3.79,-1.96,-1.99,-2.08,-2.03,-2.04,-3.60,-1.99,-3.76,-4.52,-4.82,-4.87,-2.07,-3.84,-4.95,-3.36,
-3.83,-2.51,-3.93,-4.23,-4.06,-1.83,-2.51,-1.76,-1.91,-1.65,-3.62,-2.51,-4.11,-4.99,-5.09,-5.18,-2.60,-4.13,-5.32,-3.38,
-3.62,-3.33,-4.23,-3.23,-3.94,-3.54,-3.33,-4.00,-3.65,-2.83,-4.44,-3.33,-5.25,-5.33,-5.43,-5.92,-3.20,-4.87,-5.47,-4.49,
-3.78,-2.87,-4.11,-3.70,-3.96,-2.45,-2.87,-2.44,-2.54,-1.96,-3.93,-2.88,-4.50,-5.11,-5.19,-5.41,-2.94,-4.49,-5.43,-3.66,
-2.33,-2.15,-2.01,-3.30,-4.01,-1.92,-2.15,-1.88,-2.02,-2.02,-3.51,-2.15,-3.76,-4.62,-4.88,-4.87,-2.21,-3.83,-5.00,-2.66,
-2.24,-2.58,-1.99,-2.48,-3.16,-2.47,-2.58,-2.04,-2.51,-2.20,-3.49,-2.58,-3.95,-4.82,-4.87,-4.70,-2.59,-3.92,-4.98,-1.75,
-4.35,-3.60,-4.15,-4.48,-3.46,-4.20,-3.60,-4.67,-4.50,-3.62,-4.81,-3.60,-5.12,-5.07,-5.15,-5.09,-3.44,-5.00,-5.19,-3.59,
-4.97,-3.72,-5.19,-5.11,-3.50,-4.79,-3.72,-5.39,-5.13,-4.60,-5.38,-3.72,-5.55,-5.39,-5.26,-5.28,-3.53,-5.36,-5.43,-4.74,
------------------------------------
-3.71,-3.46,-4.33,-4.27,-3.29,-4.10,-3.46,-4.27,-4.00,-3.90,-4.05,-3.47,-3.81,-4.14,-3.73,-4.00,-3.46,-3.81,-3.68,-3.80,
-3.97,-3.60,-4.83,-4.54,-3.85,-4.32,-3.60,-4.47,-4.38,-4.19,-4.05,-3.65,-4.30,-4.67,-4.50,-3.89,-3.89,-4.32,-4.02,-4.18,
-4.64,-4.08,-4.86,-4.61,-4.11,-4.42,-4.06,-4.91,-4.57,-4.29,-4.40,-4.38,-4.87,-4.31,-4.18,-4.29,-4.26,-4.93,-4.71,-4.32,
-3.71,-3.85,-4.09,-3.76,-4.61,-5.21,-3.84,-4.69,-4.52,-4.67,-5.02,-3.97,-4.77,-4.94,-4.63,-4.09,-4.54,-4.75,-4.01,-4.37,
-3.38,-3.92,-3.95,-3.83,-3.83,-4.74,-3.92,-4.87,-4.71,-4.98,-4.82,-4.09,-4.61,-4.64,-3.02,-4.67,-4.64,-4.62,-4.80,-4.82,
-4.18,-2.79,-4.25,-4.45,-2.04,-3.51,-2.79,-4.20,-4.53,-4.73,-4.35,-2.90,-4.20,-4.99,-2.30,-2.19,-2.65,-4.16,-3.27,-3.45,
-2.01,-2.12,-1.59,-1.86,-1.80,-3.37,-2.13,-3.78,-4.82,-4.69,-4.64,-2.14,-3.72,-4.83,-1.44,-1.87,-2.56,-3.63,-3.21,-3.23,
-2.30,-2.90,-1.80,-2.74,-2.57,-3.21,-2.89,-3.58,-4.63,-4.81,-4.61,-2.86,-3.58,-4.87,-1.49,-2.71,-3.15,-3.58,-3.75,-3.52,
-1.96,-1.99,-2.08,-2.03,-2.04,-3.60,-1.99,-3.76,-4.52,-4.82,-4.87,-2.07,-3.84,-4.95,-3.36,-2.79,-2.38,-3.82,-3.58,-3.39,
-1.83,-2.51,-1.76,-1.91,-1.65,-3.62,-2.51,-4.11,-4.99,-5.09,-5.18,-2.60,-4.13,-5.32,-3.38,-2.24,-2.19,-3.92,-1.82,-2.60,
-3.54,-3.33,-4.00,-3.65,-2.83,-4.44,-3.33,-5.25,-5.33,-5.43,-5.92,-3.20,-4.87,-5.47,-4.49,-3.24,-2.98,-4.43,-3.02,-3.75,
-2.45,-2.87,-2.44,-2.54,-1.96,-3.93,-2.88,-4.50,-5.11,-5.19,-5.41,-2.94,-4.49,-5.43,-3.66,-2.48,-2.47,-4.18,-2.06,-2.83,
-1.92,-2.15,-1.88,-2.02,-2.02,-3.51,-2.15,-3.76,-4.62,-4.88,-4.87,-2.21,-3.83,-5.00,-2.66,-2.68,-2.36,-3.78,-2.98,-3.24,
-2.47,-2.58,-2.04,-2.51,-2.20,-3.49,-2.58,-3.95,-4.82,-4.87,-4.70,-2.59,-3.92,-4.98,-1.75,-2.32,-2.92,-3.88,-3.53,-3.52,
-4.20,-3.60,-4.67,-4.50,-3.62,-4.81,-3.60,-5.12,-5.07,-5.15,-5.09,-3.44,-5.00,-5.19,-3.59,-3.82,-3.60,-4.75,-4.48,-4.62,
-4.79,-3.72,-5.39,-5.13,-4.60,-5.38,-3.72,-5.55,-5.39,-5.26,-5.28,-3.53,-5.36,-5.43,-4.74,-5.05,-3.69,-4.92,-5.10,-5.21,
------------------------------------
-4.10,-3.46,-4.27,-4.00,-3.90,-4.05,-3.47,-3.81,-4.14,-3.73,-4.00,-3.46,-3.81,-3.68,-3.80,-4.48,-3.99,-3.81,-4.08,-4.14,
-4.32,-3.60,-4.47,-4.38,-4.19,-4.05,-3.65,-4.30,-4.67,-4.50,-3.89,-3.89,-4.32,-4.02,-4.18,-4.76,-4.04,-4.32,-4.39,-4.16,
-4.42,-4.06,-4.91,-4.57,-4.29,-4.40,-4.38,-4.87,-4.31,-4.18,-4.29,-4.26,-4.93,-4.71,-4.32,-4.05,-4.08,-4.93,-4.33,-4.36,
-5.21,-3.84,-4.69,-4.52,-4.67,-5.02,-3.97,-4.77,-4.94,-4.63,-4.09,-4.54,-4.75,-4.01,-4.37,-4.77,-3.42,-4.75,-3.45,-3.45,
-4.74,-3.92,-4.87,-4.71,-4.98,-4.82,-4.09,-4.61,-4.64,-3.02,-4.67,-4.64,-4.62,-4.80,-4.82,-4.61,-4.14,-4.62,-4.05,-4.15,
-3.51,-2.79,-4.20,-4.53,-4.73,-4.35,-2.90,-4.20,-4.99,-2.30,-2.19,-2.65,-4.16,-3.27,-3.45,-2.98,-3.67,-4.16,-4.61,-2.28,
-3.37,-2.13,-3.78,-4.82,-4.69,-4.64,-2.14,-3.72,-4.83,-1.44,-1.87,-2.56,-3.63,-3.21,-3.23,-2.28,-2.07,-3.63,-1.99,-1.27,
-3.21,-2.89,-3.58,-4.63,-4.81,-4.61,-2.86,-3.58,-4.87,-1.49,-2.71,-3.15,-3.58,-3.75,-3.52,-3.94,-3.05,-3.58,-3.81,-3.85,
-3.60,-1.99,-3.76,-4.52,-4.82,-4.87,-2.07,-3.84,-4.95,-3.36,-2.79,-2.38,-3.82,-3.58,-3.39,-3.38,-3.37,-3.82,-3.06,-2.38,
-3.62,-2.51,-4.11,-4.99,-5.09,-5.18,-2.60,-4.13,-5.32,-3.38,-2.24,-2.19,-3.92,-1.82,-2.60,-3.85,-3.51,-3.92,-3.74,-3.78,
-4.44,-3.33,-5.25,-5.33,-5.43,-5.92,-3.20,-4.87,-5.47,-4.49,-3.24,-2.98,-4.43,-3.02,-3.75,-4.29,-2.83,-4.43,-2.31,-2.70,
-3.93,-2.88,-4.50,-5.11,-5.19,-5.41,-2.94,-4.49,-5.43,-3.66,-2.48,-2.47,-4.18,-2.06,-2.83,-3.81,-3.00,-4.18,-2.93,-3.11,
-3.51,-2.15,-3.76,-4.62,-4.88,-4.87,-2.21,-3.83,-5.00,-2.66,-2.68,-2.36,-3.78,-2.98,-3.24,-3.62,-3.53,-3.78,-3.32,-2.79,
-3.49,-2.58,-3.95,-4.82,-4.87,-4.70,-2.59,-3.92,-4.98,-1.75,-2.32,-2.92,-3.88,-3.53,-3.52,-2.92,-2.69,-3.88,-2.79,-2.03,
-4.81,-3.60,-5.12,-5.07,-5.15,-5.09,-3.44,-5.00,-5.19,-3.59,-3.82,-3.60,-4.75,-4.48,-4.62,-4.39,-3.51,-4.75,-4.42,-3.69,
-5.38,-3.72,-5.55,-5.39,-5.26,-5.28,-3.53,-5.36,-5.43,-4.74,-5.05,-3.69,-4.92,-5.10,-5.21,-5.32,-3.68,-4.92,-4.98,-4.85,
------------------------------------
-4.05,-3.47,-3.81,-4.14,-3.73,-4.00,-3.46,-3.81,-3.68,-3.80,-4.48,-3.99,-3.81,-4.08,-4.14,-4.03,-3.85,-3.81,-5.32,-3.90,
-4.05,-3.65,-4.30,-4.67,-4.50,-3.89,-3.89,-4.32,-4.02,-4.18,-4.76,-4.04,-4.32,-4.39,-4.16,-4.50,-4.37,-4.32,-5.11,-4.51,
-4.40,-4.38,-4.87,-4.31,-4.18,-4.29,-4.26,-4.93,-4.71,-4.32,-4.05,-4.08,-4.93,-4.33,-4.36,-4.35,-4.74,-4.93,-4.29,-4.48,
-5.02,-3.97,-4.77,-4.94,-4.63,-4.09,-4.54,-4.75,-4.01,-4.37,-4.77,-3.42,-4.75,-3.45,-3.45,-3.49,-2.38,-4.75,-2.60,-4.07,
-4.82,-4.09,-4.61,-4.64,-3.02,-4.67,-4.64,-4.62,-4.80,-4.82,-4.61,-4.14,-4.62,-4.05,-4.15,-1.87,-1.42,-4.62,-2.16,-3.10,
-4.35,-2.90,-4.20,-4.99,-2.30,-2.19,-2.65,-4.16,-3.27,-3.45,-2.98,-3.67,-4.16,-4.61,-2.28,-2.49,-3.71,-4.16,-3.36,-4.74,
-4.64,-2.14,-3.72,-4.83,-1.44,-1.87,-2.56,-3.63,-3.21,-3.23,-2.28,-2.07,-3.63,-1.99,-1.27,-2.23,-1.24,-3.63,-2.15,-3.37,
-4.61,-2.86,-3.58,-4.87,-1.49,-2.71,-3.15,-3.58,-3.75,-3.52,-3.94,-3.05,-3.58,-3.81,-3.85,-1.41,-1.01,-3.58,-2.03,-2.68,
-4.87,-2.07,-3.84,-4.95,-3.36,-2.79,-2.38,-3.82,-3.58,-3.39,-3.38,-3.37,-3.82,-3.06,-2.38,-2.91,-3.76,-3.82,-4.24,-4.86,
-5.18,-2.60,-4.13,-5.32,-3.38,-2.24,-2.19,-3.92,-1.82,-2.60,-3.85,-3.51,-3.92,-3.74,-3.78,-3.02,-3.68,-3.92,-4.62,-4.75,
-5.92,-3.20,-4.87,-5.47,-4.49,-3.24,-2.98,-4.43,-3.02,-3.75,-4.29,-2.83,-4.43,-2.31,-2.70,-3.92,-4.82,-4.43,-4.83,-5.71,
-5.41,-2.94,-4.49,-5.43,-3.66,-2.48,-2.47,-4.18,-2.06,-2.83,-3.81,-3.00,-4.18,-2.93,-3.11,-3.32,-4.00,-4.18,-4.67,-5.03,
-4.87,-2.21,-3.83,-5.00,-2.66,-2.68,-2.36,-3.78,-2.98,-3.24,-3.62,-3.53,-3.78,-3.32,-2.79,-2.41,-2.42,-3.78,-3.33,-3.93,
-4.70,-2.59,-3.92,-4.98,-1.75,-2.32,-2.92,-3.88,-3.53,-3.52,-2.92,-2.69,-3.88,-2.79,-2.03,-2.04,-1.48,-3.88,-2.39,-3.33,
-5.09,-3.44,-5.00,-5.19,-3.59,-3.82,-3.60,-4.75,-4.48,-4.62,-4.39,-3.51,-4.75,-4.42,-3.69,-3.06,-2.68,-4.75,-3.19,-4.28,
-5.28,-3.53,-5.36,-5.43,-4.74,-5.05,-3.69,-4.92,-5.10,-5.21,-5.32,-3.68,-4.92,-4.98,-4.85,-4.33,-3.65,-4.92,-4.22,-4.98,
------------------------------------
-4.00,-3.46,-3.81,-3.68,-3.80,-4.48,-3.99,-3.81,-4.08,-4.14,-4.03,-3.85,-3.81,-5.32,-3.90,-4.21,-4.14,-3.81,-4.21,-4.62,
-3.89,-3.89,-4.32,-4.02,-4.18,-4.76,-4.04,-4.32,-4.39,-4.16,-4.50,-4.37,-4.32,-5.11,-4.51,-4.40,-5.01,-4.32,-3.69,-4.49,
-4.29,-4.26,-4.93,-4.71,-4.32,-4.05,-4.08,-4.93,-4.33,-4.36,-4.35,-4.74,-4.93,-4.29,-4.48,-4.07,-4.92,-4.93,-3.39,-4.18,
-4.09,-4.54,-4.75,-4.01,-4.37,-4.77,-3.42,-4.75,-3.45,-3.45,-3.49,-2.38,-4.75,-2.60,-4.07,-4.45,-4.43,-4.75,-2.39,-3.56,
-4.67,-4.64,-4.62,-4.80,-4.82,-4.61,-4.14,-4.62,-4.05,-4.15,-1.87,-1.42,-4.62,-2.16,-3.10,-4.67,-3.24,-4.62,-2.17,-3.81,
